 0.4700000000000000E+03, 0.6262889690250000E+02, 0.2632927000000000E-03,   70,   70,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   55,   55, 0.1330221668081000E-06,-0.3832709347442000E-06, 0.3773407907636000E-06, 0.3765692266558000E-06             
   56,    0,-0.1524043560011000E-07, 0.0000000000000000E+00, 0.3639338574850000E-06, 0.0000000000000000E+00             
   56,    1, 0.2323656421940000E-07,-0.7484763713879000E-07, 0.3698150745247000E-06, 0.3598822340842000E-06             
   56,    2,-0.7031788736149000E-08, 0.1316343618809000E-07, 0.3647175260574000E-06, 0.3621636377411000E-06             
   56,    3,-0.1418153620437000E-06,-0.3518909908977000E-07, 0.3582581288215000E-06, 0.3666748586186000E-06             
   56,    4,-0.5028467837654000E-07,-0.3069121944352000E-07, 0.3650860130771000E-06, 0.3578264131211000E-06             
   56,    5, 0.2919695006288000E-07,-0.1262678269311000E-06, 0.3622067991475000E-06, 0.3599180776574000E-06             
   56,    6,-0.5970797093410000E-07,-0.4101308662795000E-07, 0.3610691734167000E-06, 0.3629813410663000E-06             
   56,    7,-0.1879282116979000E-06, 0.1238468191433000E-06, 0.3638217634181000E-06, 0.3610809249318000E-06             
   56,    8, 0.1781551143686000E-07, 0.2324467880499000E-07, 0.3620014426462000E-06, 0.3608614600996000E-06             
   56,    9,-0.8012792237835000E-07, 0.1117200328605000E-06, 0.3632702099893000E-06, 0.3593023351390000E-06             
   56,   10, 0.3131827170207000E-08, 0.8389508110841000E-07, 0.3644419141383000E-06, 0.3623464901154000E-06             
   56,   11,-0.5937143340805000E-08, 0.2066976859274000E-06, 0.3635452066516000E-06, 0.3643255082203000E-06             
   56,   12, 0.3173945738796000E-07, 0.9437053042530000E-07, 0.3640186458287000E-06, 0.3647037488880000E-06             
   56,   13, 0.1215328220556000E-06, 0.2491270032519000E-07, 0.3652138376979000E-06, 0.3634090580912000E-06             
   56,   14, 0.2512319847945000E-07,-0.2029633403585000E-07, 0.3647423505593000E-06, 0.3642341043730000E-06             
   56,   15, 0.1283096084944000E-06,-0.6434923799845000E-07, 0.3640815347958000E-06, 0.3650651225538000E-06             
   56,   16,-0.8027119024633000E-07, 0.5818069733751000E-08, 0.3649692016375000E-06, 0.3642049697487000E-06             
   56,   17, 0.6733299715780999E-07,-0.1434630552913000E-06, 0.3645818747384000E-06, 0.3649120654903000E-06             
   56,   18,-0.1256162475155000E-06, 0.3651333049353000E-07, 0.3653300049968000E-06, 0.3652468478529000E-06             
   56,   19, 0.4113065537497000E-08,-0.8078249552514000E-07, 0.3650676650477000E-06, 0.3653608195420000E-06             
   56,   20, 0.9457832870659999E-07, 0.7995456859805001E-07, 0.3653605406335000E-06, 0.3655089437112000E-06             
   56,   21,-0.4545929584482000E-07,-0.4194338200411000E-07, 0.3654129858282000E-06, 0.3650757193887000E-06             
   56,   22, 0.3884074834655000E-07, 0.7773298918996999E-07, 0.3654786785941000E-06, 0.3653886963488000E-06             
   56,   23, 0.1387227569129000E-07, 0.3776128050711000E-07, 0.3653356895319000E-06, 0.3655515592996000E-06             
   56,   24, 0.4082598400316000E-07, 0.5661319433393000E-07, 0.3657001968024000E-06, 0.3656433844196000E-06             
   56,   25, 0.1531058197915000E-08,-0.2831143437584000E-07, 0.3656566921839000E-06, 0.3655166813267000E-06             
   56,   26, 0.2530566314553000E-07, 0.3411955048139000E-07, 0.3659541342412000E-06, 0.3659903994786000E-06             
   56,   27,-0.5877322640483000E-08,-0.4337738199062000E-07, 0.3660004637383000E-06, 0.3658605248104000E-06             
   56,   28, 0.2362760306053000E-07, 0.2065925007285000E-06, 0.3660577628757000E-06, 0.3662203997587000E-06             
   56,   29,-0.5552375495481000E-07, 0.1498288982972000E-06, 0.3661951774438000E-06, 0.3663456130804000E-06             
   56,   30,-0.3448896898862000E-07,-0.2350045355584000E-07, 0.3665555476651000E-06, 0.3660925235650000E-06             
   56,   31,-0.1312196751098000E-07, 0.1004186771831000E-06, 0.3661823278682000E-06, 0.3667685849439000E-06             
   56,   32, 0.7500909354025000E-07,-0.4378841925534000E-07, 0.3665546147180000E-06, 0.3663912234040000E-06             
   56,   33, 0.5638812311585000E-07,-0.3977667437428000E-07, 0.3668688469581000E-06, 0.3665904140063000E-06             
   56,   34, 0.6228801149554000E-07,-0.1907482410767000E-07, 0.3663204789621000E-06, 0.3670804417110000E-06             
   56,   35,-0.3863195202236000E-07, 0.3752400960146000E-08, 0.3670852257577000E-06, 0.3665987619271000E-06             
   56,   36, 0.6062063805528000E-08, 0.2286552086459000E-07, 0.3669551962873000E-06, 0.3668946422753000E-06             
   56,   37, 0.8831916321501000E-07,-0.1404710382978000E-06, 0.3667451900807000E-06, 0.3670556985566000E-06             
   56,   38, 0.9837543363362001E-07,-0.8059406538768000E-07, 0.3671809229794000E-06, 0.3668215395108000E-06             
   56,   39, 0.1058532710063000E-06, 0.1267571379202000E-06, 0.3670043219842000E-06, 0.3670259510874000E-06             
   56,   40, 0.1703686370939000E-06,-0.3868798760298000E-08, 0.3671687344276000E-06, 0.3670277513489000E-06             
   56,   41,-0.4926285059979000E-07, 0.8131297001091000E-08, 0.3667613986252000E-06, 0.3675053084928000E-06             
   56,   42,-0.1893710195649000E-07, 0.4703849967612000E-07, 0.3675945746299000E-06, 0.3670394119866000E-06             
   56,   43, 0.2587185282169000E-06, 0.7158458900865000E-07, 0.3675347275816000E-06, 0.3672439031365000E-06             
   56,   44, 0.6806615569994000E-07,-0.1046819522154000E-06, 0.3670292407333000E-06, 0.3679540392814000E-06             
   56,   45,-0.1316433150425000E-06,-0.1905244458247000E-07, 0.3680475685964000E-06, 0.3671280195087000E-06             
   56,   46, 0.7081178101285000E-07,-0.9204699900513999E-07, 0.3674510472084000E-06, 0.3679243560895000E-06             
   56,   47,-0.3753426365333000E-07,-0.3357851507375000E-07, 0.3672939470468000E-06, 0.3682402816469000E-06             
   56,   48, 0.7766168260079000E-07, 0.2466919838343000E-07, 0.3680648053815000E-06, 0.3673836070941000E-06             
   56,   49, 0.2372939636330000E-07, 0.1226380929721000E-06, 0.3675959210448000E-06, 0.3674064003919000E-06             
   56,   50, 0.2036929024841000E-06,-0.8908961840820000E-07, 0.3671400142777000E-06, 0.3676661186328000E-06             
   56,   51,-0.1227142799762000E-06,-0.1951353225891000E-06, 0.3673476420354000E-06, 0.3671688043979000E-06             
   56,   52, 0.1925757189743000E-06, 0.2459829538401000E-06, 0.3674560449998000E-06, 0.3673089656007000E-06             
   56,   53, 0.2030615193541000E-06, 0.3083855863762000E-07, 0.3673037940479000E-06, 0.3674166691381000E-06             
   56,   54, 0.3149016046602000E-06,-0.1305492654691000E-06, 0.3678978480032000E-06, 0.3664529561695000E-06             
   56,   55, 0.8815332629932000E-07,-0.6769330981247000E-07, 0.3671535698415000E-06, 0.3685459722623000E-06             
   56,   56, 0.3782023421484000E-06, 0.1689307711926000E-06, 0.3673499480310000E-06, 0.3682204243315000E-06             
   57,    0,-0.8739561529858000E-07, 0.0000000000000000E+00, 0.3550295218822000E-06, 0.0000000000000000E+00             
   57,    1,-0.4302699202555000E-07, 0.8431341037853000E-07, 0.3608611071984000E-06, 0.3521987376092000E-06             
   57,    2,-0.8791847268614000E-07, 0.1109823405745000E-06, 0.3558950041658000E-06, 0.3537867994969000E-06             
   57,    3, 0.1412975446422000E-06, 0.3217049301842000E-07, 0.3512994025325000E-06, 0.3582230888665000E-06             
   57,    4, 0.4920879065656000E-07, 0.1169354536218000E-06, 0.3561555882904000E-06, 0.3505060035717000E-06             
   57,    5,-0.2054408672895000E-07, 0.1097484714320000E-06, 0.3542555009550000E-06, 0.3529386473202000E-06             
   57,    6, 0.7594133058445000E-07, 0.1493695415569000E-06, 0.3530009191110000E-06, 0.3532801174633000E-06             
   57,    7, 0.6332127340103000E-07,-0.8113354559784000E-07, 0.3547922511411000E-06, 0.3526930814538000E-06             
   57,    8, 0.7680119446719000E-07, 0.1546569388495000E-07, 0.3521094349765000E-06, 0.3528813042198000E-06             
   57,    9, 0.7372176501289000E-08,-0.2417356904985000E-07, 0.3543502999365000E-06, 0.3523990671940000E-06             
   57,   10, 0.3872830820784000E-07,-0.8496478142217000E-07, 0.3551037229362000E-06, 0.3543791593248000E-06             
   57,   11, 0.2788927248447000E-07,-0.4556015805300000E-07, 0.3543991978212000E-06, 0.3553355144336000E-06             
   57,   12, 0.6263916498983001E-07,-0.8636265018282000E-07, 0.3546791793822000E-06, 0.3558747133742000E-06             
   57,   13,-0.2074758676222000E-07, 0.1979980629427000E-07, 0.3562009233598000E-06, 0.3545983765753000E-06             
   57,   14, 0.1819692664084000E-07,-0.1312444272891000E-06, 0.3553217252405000E-06, 0.3554444972360000E-06             
   57,   15, 0.4757132465419000E-08,-0.7431777122926000E-07, 0.3542754488931000E-06, 0.3560118313824000E-06             
   57,   16,-0.6362895699724001E-07,-0.1243261612108000E-06, 0.3560663274983000E-06, 0.3556098951003000E-06             
   57,   17, 0.2179358571239000E-07, 0.4603223551598000E-07, 0.3558775694328000E-06, 0.3561169381945000E-06             
   57,   18,-0.6265931525257000E-07,-0.4280509288737000E-07, 0.3561779140975000E-06, 0.3562572905607000E-06             
   57,   19,-0.5820485220634000E-07, 0.9831085489075000E-07, 0.3562504179624000E-06, 0.3557513844942000E-06             
   57,   20,-0.1661838230712000E-06, 0.9691290086733000E-07, 0.3563708339805000E-06, 0.3566190369095000E-06             
   57,   21, 0.4122551778563000E-07, 0.2253909589209000E-07, 0.3564114231887000E-06, 0.3564537887193000E-06             
   57,   22,-0.2821467587215000E-08, 0.7169896255348000E-07, 0.3547850682515000E-06, 0.3564570314748000E-06             
   57,   23, 0.5505039964891000E-07,-0.8863324717951000E-07, 0.3566083772559000E-06, 0.3567136037659000E-06             
   57,   24, 0.1999806501675000E-07,-0.3948762459366000E-07, 0.3565848153549000E-06, 0.3566940944936000E-06             
   57,   25,-0.9134459663456000E-08,-0.5979957585224000E-07, 0.3565576506661000E-06, 0.3570228610852000E-06             
   57,   26, 0.1054288828140000E-07, 0.1786073781996000E-07, 0.3569174188185000E-06, 0.3569173361747000E-06             
   57,   27,-0.2837070794559000E-07,-0.2641117753720000E-08, 0.3572922553525000E-06, 0.3570952623674000E-06             
   57,   28, 0.4031980567608000E-07,-0.4304910037719000E-07, 0.3570931885767000E-06, 0.3574116210537000E-06             
   57,   29, 0.3658022039412000E-07,-0.1465774145720000E-06, 0.3573065276044000E-06, 0.3574731961854000E-06             
   57,   30, 0.1886388525824000E-06, 0.8704005804778001E-07, 0.3577666545529000E-06, 0.3571553789676000E-06             
   57,   31, 0.1615964334969000E-07,-0.7171444992210999E-07, 0.3572128056882000E-06, 0.3578607453094000E-06             
   57,   32, 0.6496583470751001E-07, 0.8051272699336000E-08, 0.3578382493825000E-06, 0.3575250353069000E-06             
   57,   33,-0.2044196542504000E-07, 0.3778489596985000E-09, 0.3578973689131000E-06, 0.3575557534511000E-06             
   57,   34,-0.1467541089654000E-07,-0.1511724259268000E-06, 0.3574637703355000E-06, 0.3583478131896000E-06             
   57,   35,-0.3411952464246000E-07, 0.2893993007781000E-07, 0.3581366806876000E-06, 0.3576032784608000E-06             
   57,   36, 0.3547414259500000E-09,-0.1382365157198000E-06, 0.3579863959462000E-06, 0.3580816902906000E-06             
   57,   37,-0.6460501944294999E-07, 0.1539936816758000E-06, 0.3578879379828000E-06, 0.3583227092762000E-06             
   57,   38,-0.1001649803263000E-06,-0.3551371786001000E-07, 0.3581743905587000E-06, 0.3579461244902000E-06             
   57,   39,-0.1000733931492000E-06,-0.1594715225593000E-06, 0.3582046923910000E-06, 0.3581615153807000E-06             
   57,   40,-0.4875700657377000E-07,-0.1135219347894000E-06, 0.3581939943196000E-06, 0.3581674483145000E-06             
   57,   41,-0.2215531870962000E-07,-0.1618755130753000E-06, 0.3580122762689000E-06, 0.3585030172357000E-06             
   57,   42,-0.1257471436579000E-07,-0.4317810204573000E-07, 0.3586484438317000E-06, 0.3580043299742000E-06             
   57,   43,-0.6609213806609000E-07,-0.3751441103293000E-07, 0.3586186050746000E-06, 0.3584007206129000E-06             
   57,   44,-0.2526512659748000E-06,-0.1991671732488000E-06, 0.3581935534756000E-06, 0.3589018814729000E-06             
   57,   45, 0.3054925657371000E-07, 0.1465313207174000E-06, 0.3589682887762000E-06, 0.3583377376093000E-06             
   57,   46,-0.1154640825222000E-06, 0.6578187944976000E-07, 0.3587314294035000E-06, 0.3588003952128000E-06             
   57,   47,-0.7063822523178000E-07,-0.3041892647418000E-07, 0.3584262630756000E-06, 0.3593078920616000E-06             
   57,   48,-0.1644569948979000E-06, 0.9951309331184999E-07, 0.3594507920827000E-06, 0.3584237891308000E-06             
   57,   49, 0.1516649004761000E-07, 0.7507504754528000E-08, 0.3590082605505000E-06, 0.3587500703469000E-06             
   57,   50,-0.4487932423904000E-07,-0.7329347417391000E-07, 0.3582487015366000E-06, 0.3590880870725000E-06             
   57,   51,-0.1782740744689000E-06, 0.1309221281373000E-06, 0.3587860989548000E-06, 0.3584014621774000E-06             
   57,   52,-0.1210055452237000E-07, 0.1499418597227000E-06, 0.3584702352394000E-06, 0.3584895270691000E-06             
   57,   53, 0.3807914715204000E-07, 0.1172022538535000E-06, 0.3584656556246000E-06, 0.3587865455116000E-06             
   57,   54, 0.7341626208293000E-07, 0.8564467598748001E-07, 0.3590035092043000E-06, 0.3581769139808000E-06             
   57,   55,-0.1006338533234000E-07,-0.1863352984032000E-07, 0.3577981620577000E-06, 0.3591058498135000E-06             
   57,   56,-0.2915205778868000E-07, 0.2879891178091000E-07, 0.3592900581917000E-06, 0.3588847903049000E-06             
   57,   57, 0.2288649886230000E-06, 0.3104400693716000E-06, 0.3592228734308000E-06, 0.3587281583472000E-06             
   58,    0, 0.4426569031300000E-07, 0.0000000000000000E+00, 0.3476925230662000E-06, 0.0000000000000000E+00             
   58,    1, 0.7542599430640000E-07, 0.5020921731879000E-07, 0.3515718611984000E-06, 0.3434169258761000E-06             
   58,    2, 0.3476854999904000E-07,-0.7053490260822001E-07, 0.3480630269889000E-06, 0.3469002658378000E-06             
   58,    3, 0.1049659417653000E-08, 0.3718844929537000E-08, 0.3424274501704000E-06, 0.3496014266147000E-06             
   58,    4,-0.8476218214300001E-07,-0.6240842743642000E-07, 0.3482285984222000E-06, 0.3445034702975000E-06             
   58,    5, 0.1250921243949000E-06,-0.1686844269965000E-06, 0.3454265852516000E-06, 0.3447195775256000E-06             
   58,    6,-0.4753855525551000E-07,-0.7893342575801000E-07, 0.3438969085317000E-06, 0.3457162976138000E-06             
   58,    7,-0.9274776777473000E-07,-0.3885472806094000E-07, 0.3461091508759000E-06, 0.3445818980160000E-06             
   58,    8,-0.7868903606386000E-08, 0.3650365865127000E-08, 0.3445656646625000E-06, 0.3453839673984000E-06             
   58,    9,-0.5027329884682000E-07,-0.8134861372304000E-07, 0.3461564621831000E-06, 0.3444621335468000E-06             
   58,   10, 0.2342989131423000E-08, 0.4660934186307000E-07, 0.3468419674851000E-06, 0.3463014732001000E-06             
   58,   11,-0.5837179461782000E-07, 0.2117847578684000E-07, 0.3454980589060000E-06, 0.3471192969396000E-06             
   58,   12,-0.6594577749746000E-07, 0.5622214766834000E-07, 0.3463809083668000E-06, 0.3468912914655000E-06             
   58,   13,-0.1065705167952000E-06,-0.3334532420063000E-07, 0.3471387779597000E-06, 0.3466455968581000E-06             
   58,   14,-0.6875066859378000E-07,-0.9296655351891000E-08, 0.3473126550402000E-06, 0.3472853760642000E-06             
   58,   15,-0.9241910677076000E-07, 0.9081543113289000E-07, 0.3465094361448000E-06, 0.3472329767486000E-06             
   58,   16,-0.3969346895424000E-07, 0.2512193065546000E-08, 0.3469571142633000E-06, 0.3465272069938000E-06             
   58,   17,-0.6511445529173000E-07, 0.9325397511205000E-07, 0.3470426696620000E-06, 0.3440444237173000E-06             
   58,   18,-0.5870991803640000E-07, 0.2622939211551000E-07, 0.3472512784265000E-06, 0.3478920673705000E-06             
   58,   19, 0.1167854074418000E-06, 0.6546852588699001E-07, 0.3475396138810000E-06, 0.3476757417526000E-06             
   58,   20, 0.5287518280608000E-07,-0.7036451052702000E-07, 0.3482000840287000E-06, 0.3482074086211000E-06             
